t_mid_s,Session,Band,Region,Value
101.867590189,BASELINE_EC,TAR,GLOBAL,0.667140826112244
101.992380142,BASELINE_EC,TAR,GLOBAL,0.563974275349611
102.117370128,BASELINE_EC,TAR,GLOBAL,0.5028708248932918
102.242269992,BASELINE_EC,TAR,GLOBAL,0.4222832699172814
102.367259979,BASELINE_EC,TAR,GLOBAL,0.36810102940045775
102.492350101,BASELINE_EC,TAR,GLOBAL,0.3184521140978712
102.617340087,BASELINE_EC,TAR,GLOBAL,0.31508095791068813
102.742230177,BASELINE_EC,TAR,GLOBAL,0.31555635966369144
102.867230177,BASELINE_EC,TAR,GLOBAL,0.3156918008321193
102.99232006,BASELINE_EC,TAR,GLOBAL,0.3079718415777609
103.117310047,BASELINE_EC,TAR,GLOBAL,0.33340121918091625
103.242200136,BASELINE_EC,TAR,GLOBAL,0.42395442113281817
103.367200136,BASELINE_EC,TAR,GLOBAL,0.559144833770133
103.49229002,BASELINE_EC,TAR,GLOBAL,0.6827869163892544
103.617280006,BASELINE_EC,TAR,GLOBAL,0.6744952918590942
103.742269992,BASELINE_EC,TAR,GLOBAL,0.709012228030484
103.867269992,BASELINE_EC,TAR,GLOBAL,0.725983560206958
103.992160081,BASELINE_EC,TAR,GLOBAL,0.7310835996517572
104.117150068,BASELINE_EC,TAR,GLOBAL,0.7653302558763935
104.242140054,BASELINE_EC,TAR,GLOBAL,0.7917310663534969
104.367140054,BASELINE_EC,TAR,GLOBAL,0.8007209009404403
104.492130041,BASELINE_EC,TAR,GLOBAL,0.7772536068075881
104.617120027,BASELINE_EC,TAR,GLOBAL,0.845030278657261
104.742210149,BASELINE_EC,TAR,GLOBAL,0.7969406954474443
104.867210149,BASELINE_EC,TAR,GLOBAL,0.6807901020302074
104.992200136,BASELINE_EC,TAR,GLOBAL,0.6190960463680109
105.117190122,BASELINE_EC,TAR,GLOBAL,0.5066457258555401
105.242280006,BASELINE_EC,TAR,GLOBAL,0.49126410798495335
105.367269992,BASELINE_EC,TAR,GLOBAL,0.6375014397585873
105.492170095,BASELINE_EC,TAR,GLOBAL,0.786649210107256
105.617160081,BASELINE_EC,TAR,GLOBAL,0.8211003916927253
105.742249965,BASELINE_EC,TAR,GLOBAL,0.8350236402241404
105.86724019,BASELINE_EC,TAR,GLOBAL,0.9166582022549953
105.992040157,BASELINE_EC,TAR,GLOBAL,0.9851718874846614
106.117030143,BASELINE_EC,TAR,GLOBAL,0.9269637443193163
106.242020129,BASELINE_EC,TAR,GLOBAL,0.8029822340822105
106.367010116,BASELINE_EC,TAR,GLOBAL,0.7066191714902627
106.492010116,BASELINE_EC,TAR,GLOBAL,0.6111004408508143
106.617000103,BASELINE_EC,TAR,GLOBAL,0.5562026116294531
106.741990089,BASELINE_EC,TAR,GLOBAL,0.5999465032017063
106.866980075,BASELINE_EC,TAR,GLOBAL,0.5479931943010118
106.991980075,BASELINE_EC,TAR,GLOBAL,0.465987545301268
107.116970062,BASELINE_EC,TAR,GLOBAL,0.4221588008836785
107.241960048,BASELINE_EC,TAR,GLOBAL,0.37611186912946254
107.366950035,BASELINE_EC,TAR,GLOBAL,0.339874414040683
107.491950035,BASELINE_EC,TAR,GLOBAL,0.31405449088294296
107.616940021,BASELINE_EC,TAR,GLOBAL,0.32132610280243246
107.741930008,BASELINE_EC,TAR,GLOBAL,0.3468528913315659
107.866919994,BASELINE_EC,TAR,GLOBAL,0.4004235183941147
107.992010116,BASELINE_EC,TAR,GLOBAL,0.47173907264327547
108.117010116,BASELINE_EC,TAR,GLOBAL,0.5438808933010424
108.242000103,BASELINE_EC,TAR,GLOBAL,0.6302641115088836
108.367089986,BASELINE_EC,TAR,GLOBAL,0.6707426473939315
108.491880178,BASELINE_EC,TAR,GLOBAL,0.7150763012301797
108.616980075,BASELINE_EC,TAR,GLOBAL,0.7445697046105368
108.741970062,BASELINE_EC,TAR,GLOBAL,0.7817341965492717
108.866860151,BASELINE_EC,TAR,GLOBAL,0.8379629099016286
108.991950035,BASELINE_EC,TAR,GLOBAL,0.9091802098995956
109.116850137,BASELINE_EC,TAR,GLOBAL,0.9487512908229326
109.241840124,BASELINE_EC,TAR,GLOBAL,1.012029758366007
109.36683011,BASELINE_EC,TAR,GLOBAL,1.10434986809538
109.491820097,BASELINE_EC,TAR,GLOBAL,1.1779468970703266
109.616719961,BASELINE_EC,TAR,GLOBAL,1.1923639085851745
109.741710186,BASELINE_EC,TAR,GLOBAL,1.247139247939765
109.866700172,BASELINE_EC,TAR,GLOBAL,1.2081179554814552
109.991690158,BASELINE_EC,TAR,GLOBAL,1.113387619536975
110.116590023,BASELINE_EC,TAR,GLOBAL,1.0213459075524023
110.241580008,BASELINE_EC,TAR,GLOBAL,1.0490517869062448
110.366470098,BASELINE_EC,TAR,GLOBAL,0.9864101345503866
110.491460085,BASELINE_EC,TAR,GLOBAL,0.9140776222726341
110.616450071,BASELINE_EC,TAR,GLOBAL,0.8683778562911308
110.741450071,BASELINE_EC,TAR,GLOBAL,0.8133074064439463
110.866440057,BASELINE_EC,TAR,GLOBAL,0.6942976418952747
110.991430044,BASELINE_EC,TAR,GLOBAL,0.5930391508759039
111.116520166,BASELINE_EC,TAR,GLOBAL,0.526380341170117
111.241520166,BASELINE_EC,TAR,GLOBAL,0.4755215290223024
111.366510152,BASELINE_EC,TAR,GLOBAL,0.44566808639313216
111.491600036,BASELINE_EC,TAR,GLOBAL,0.46841611670348504
111.616590023,BASELINE_EC,TAR,GLOBAL,0.5511326403697839
111.741590023,BASELINE_EC,TAR,GLOBAL,0.68528163516775
111.866480112,BASELINE_EC,TAR,GLOBAL,0.7845055849392227
111.991470098,BASELINE_EC,TAR,GLOBAL,0.8456396772116475
112.116460085,BASELINE_EC,TAR,GLOBAL,0.843666503531258
112.241460085,BASELINE_EC,TAR,GLOBAL,0.7519037146911218
112.366549968,BASELINE_EC,TAR,GLOBAL,0.6406356166641856
112.491539955,BASELINE_EC,TAR,GLOBAL,0.5208813792717362
112.616630077,BASELINE_EC,TAR,GLOBAL,0.45396073957112626
112.741620063,BASELINE_EC,TAR,GLOBAL,0.45707494315154307
112.866620063,BASELINE_EC,TAR,GLOBAL,0.5330488584652986
112.99161005,BASELINE_EC,TAR,GLOBAL,0.6179686763124
113.116500139,BASELINE_EC,TAR,GLOBAL,0.7069743492047688
113.241490124,BASELINE_EC,TAR,GLOBAL,0.774561819142775
113.366490125,BASELINE_EC,TAR,GLOBAL,0.7453430096426079
113.491480112,BASELINE_EC,TAR,GLOBAL,0.6701253133816567
113.616470098,BASELINE_EC,TAR,GLOBAL,0.5797505531950841
113.741460085,BASELINE_EC,TAR,GLOBAL,0.5228873734239605
113.866460085,BASELINE_EC,TAR,GLOBAL,0.509159818423468
113.991450071,BASELINE_EC,TAR,GLOBAL,0.5252312692102783
114.116539955,BASELINE_EC,TAR,GLOBAL,0.549900033632624
114.24153018,BASELINE_EC,TAR,GLOBAL,0.6273832745605996
114.36653018,BASELINE_EC,TAR,GLOBAL,0.9222831711015917
114.491520166,BASELINE_EC,TAR,GLOBAL,1.0814838884039537
114.616510152,BASELINE_EC,TAR,GLOBAL,0.884216764477646
114.741500139,BASELINE_EC,TAR,GLOBAL,0.6072203161360124
114.866490125,BASELINE_EC,TAR,GLOBAL,0.44340979125737945
114.991490125,BASELINE_EC,TAR,GLOBAL,0.3681122546678379
115.116379976,BASELINE_EC,TAR,GLOBAL,0.3185344938978468
115.241369962,BASELINE_EC,TAR,GLOBAL,0.28426284579184924
115.366360187,BASELINE_EC,TAR,GLOBAL,0.271977068327467
115.491360187,BASELINE_EC,TAR,GLOBAL,0.26240385289600476
115.616350174,BASELINE_EC,TAR,GLOBAL,0.2922004969235919
115.74134016,BASELINE_EC,TAR,GLOBAL,0.2844898728605183
115.866430044,BASELINE_EC,TAR,GLOBAL,0.24470672437818813
115.991430044,BASELINE_EC,TAR,GLOBAL,0.18321062320173337
116.11642003,BASELINE_EC,TAR,GLOBAL,0.1486051779906692
116.241310119,BASELINE_EC,TAR,GLOBAL,0.1523553027356983
116.366300106,BASELINE_EC,TAR,GLOBAL,0.17163211956947413
116.49119997,BASELINE_EC,TAR,GLOBAL,0.19759102555831984
116.616189956,BASELINE_EC,TAR,GLOBAL,0.2390655925356997
116.741080045,BASELINE_EC,TAR,GLOBAL,0.28009323275523185
116.866170168,BASELINE_EC,TAR,GLOBAL,0.27998529849457154
116.991070032,BASELINE_EC,TAR,GLOBAL,0.2905847432843103
117.116060018,BASELINE_EC,TAR,GLOBAL,0.3033948988606444
117.241050004,BASELINE_EC,TAR,GLOBAL,0.3083571510059091
117.366240024,BASELINE_EC,TAR,GLOBAL,0.30105562281250337
117.491039991,BASELINE_EC,TAR,GLOBAL,0.3265857949200542
117.616130113,BASELINE_EC,TAR,GLOBAL,0.3137661559288024
117.7411201,BASELINE_EC,TAR,GLOBAL,0.32545068340324657
117.866110086,BASELINE_EC,TAR,GLOBAL,0.25491311378920295
117.991100072,BASELINE_EC,TAR,GLOBAL,0.18152317100572327
118.11619997,BASELINE_EC,TAR,GLOBAL,0.15050891649025502
118.240990161,BASELINE_EC,TAR,GLOBAL,0.14039022008241953
118.366080045,BASELINE_EC,TAR,GLOBAL,0.1290521533232405
118.491070032,BASELINE_EC,TAR,GLOBAL,0.1302737560684047
118.615970134,BASELINE_EC,TAR,GLOBAL,0.15337523772070105
118.741060018,BASELINE_EC,TAR,GLOBAL,0.17409203544294224
118.866050005,BASELINE_EC,TAR,GLOBAL,0.20993246219773326
118.991039991,BASELINE_EC,TAR,GLOBAL,0.2508154443315236
119.116039991,BASELINE_EC,TAR,GLOBAL,0.3124021050339868
119.241029977,BASELINE_EC,TAR,GLOBAL,0.33950642215076754
119.366019964,BASELINE_EC,TAR,GLOBAL,0.3589301845400345
119.491010189,BASELINE_EC,TAR,GLOBAL,0.35492560313218385
119.616010189,BASELINE_EC,TAR,GLOBAL,0.3379039291855488
119.741000175,BASELINE_EC,TAR,GLOBAL,0.3189177784399624
119.865990161,BASELINE_EC,TAR,GLOBAL,0.3258442083212375
119.990980148,BASELINE_EC,TAR,GLOBAL,0.33480317893198286
120.115970134,BASELINE_EC,TAR,GLOBAL,0.35578874760727197
120.241070032,BASELINE_EC,TAR,GLOBAL,0.36831865891621585
120.365960121,BASELINE_EC,TAR,GLOBAL,0.33940043401834663
120.490849971,BASELINE_EC,TAR,GLOBAL,0.32386735096907626
120.615940094,BASELINE_EC,TAR,GLOBAL,0.25090313485570137
120.740940094,BASELINE_EC,TAR,GLOBAL,0.1944507864516276
120.866130113,BASELINE_EC,TAR,GLOBAL,0.15547258644306133
120.990920066,BASELINE_EC,TAR,GLOBAL,0.1362466888973929
121.116110086,BASELINE_EC,TAR,GLOBAL,0.12057459709535365
121.241010188,BASELINE_EC,TAR,GLOBAL,0.11551241002946164
121.366100072,BASELINE_EC,TAR,GLOBAL,0.12335615499336547
121.490990161,BASELINE_EC,TAR,GLOBAL,0.1665791969993186
121.616080045,BASELINE_EC,TAR,GLOBAL,0.22179458603842284
121.740980148,BASELINE_EC,TAR,GLOBAL,0.2717766518410813
121.865970134,BASELINE_EC,TAR,GLOBAL,0.3333293868657117
121.991060018,BASELINE_EC,TAR,GLOBAL,0.3440338780552823
122.115950107,BASELINE_EC,TAR,GLOBAL,0.331390485463946
122.240839958,BASELINE_EC,TAR,GLOBAL,0.3125345368254052
122.365839958,BASELINE_EC,TAR,GLOBAL,0.2557868549816472
122.490730047,BASELINE_EC,TAR,GLOBAL,0.20997136294854196
122.615820169,BASELINE_EC,TAR,GLOBAL,0.17630560247174787
122.74071002,BASELINE_EC,TAR,GLOBAL,0.15936102286067738
122.865810155,BASELINE_EC,TAR,GLOBAL,0.17953533876074418
122.990700006,BASELINE_EC,TAR,GLOBAL,0.17926115262888753
123.115689992,BASELINE_EC,TAR,GLOBAL,0.17973242701385195
123.240580082,BASELINE_EC,TAR,GLOBAL,0.20584129016525038
123.365580082,BASELINE_EC,TAR,GLOBAL,0.214488352977849
123.490470171,BASELINE_EC,TAR,GLOBAL,0.20883878163217506
123.615560054,BASELINE_EC,TAR,GLOBAL,0.20161133215115745
123.740550041,BASELINE_EC,TAR,GLOBAL,0.18569521511929762
123.865550041,BASELINE_EC,TAR,GLOBAL,0.16252674529516248
123.99044013,BASELINE_EC,TAR,GLOBAL,0.15665178793683937
124.115430116,BASELINE_EC,TAR,GLOBAL,0.16600767686952367
124.240420103,BASELINE_EC,TAR,GLOBAL,0.1827227011274741
124.365420103,BASELINE_EC,TAR,GLOBAL,0.2134755127255652
124.490410089,BASELINE_EC,TAR,GLOBAL,0.236289951869046
124.615499973,BASELINE_EC,TAR,GLOBAL,0.28328828960749697
124.740489959,BASELINE_EC,TAR,GLOBAL,0.3019530531906029
124.865480184,BASELINE_EC,TAR,GLOBAL,0.3175668200049877
124.990380048,BASELINE_EC,TAR,GLOBAL,0.3562455446636492
125.115470171,BASELINE_EC,TAR,GLOBAL,0.34832996015334905
125.240560054,BASELINE_EC,TAR,GLOBAL,0.3488290673095779
125.365450143,BASELINE_EC,TAR,GLOBAL,0.2665708202580697
125.490350008,BASELINE_EC,TAR,GLOBAL,0.21943538986315458
125.61544013,BASELINE_EC,TAR,GLOBAL,0.2092134691671875
125.740530014,BASELINE_EC,TAR,GLOBAL,0.2038670042793036
125.865620136,BASELINE_EC,TAR,GLOBAL,0.2090172747682596
125.990420103,BASELINE_EC,TAR,GLOBAL,0.22018617286821165
126.115410089,BASELINE_EC,TAR,GLOBAL,0.2430208185787282
126.240400076,BASELINE_EC,TAR,GLOBAL,0.2606721195336502
126.365489959,BASELINE_EC,TAR,GLOBAL,0.2741980197780056
126.490489959,BASELINE_EC,TAR,GLOBAL,0.31922516859326466
126.615580082,BASELINE_EC,TAR,GLOBAL,0.3275014971385216
126.740470171,BASELINE_EC,TAR,GLOBAL,0.35911406578618615
126.865560054,BASELINE_EC,TAR,GLOBAL,0.41235471338480734
126.990460157,BASELINE_EC,TAR,GLOBAL,0.47928079954568914
127.115550041,BASELINE_EC,TAR,GLOBAL,0.4626078267276106
127.240339994,BASELINE_EC,TAR,GLOBAL,0.46890483178909603
127.365430116,BASELINE_EC,TAR,GLOBAL,0.40959984800080274
127.490220069,BASELINE_EC,TAR,GLOBAL,0.31966686960670154
127.615319967,BASELINE_EC,TAR,GLOBAL,0.2326235197002032
127.740210056,BASELINE_EC,TAR,GLOBAL,0.16248808738259385
127.865300178,BASELINE_EC,TAR,GLOBAL,0.13599285593182753
127.990290165,BASELINE_EC,TAR,GLOBAL,0.119118699485109
128.115489959,BASELINE_EC,TAR,GLOBAL,0.13825910938994065
128.240180015,BASELINE_EC,TAR,GLOBAL,0.15998557329929375
128.365270137,BASELINE_EC,TAR,GLOBAL,0.19091572760781253
128.490260124,BASELINE_EC,TAR,GLOBAL,0.2139482803042187
128.615360021,BASELINE_EC,TAR,GLOBAL,0.24055725329855854
128.74025011,BASELINE_EC,TAR,GLOBAL,0.23495102612328472
128.865339994,BASELINE_EC,TAR,GLOBAL,0.24014646142109297
128.990230083,BASELINE_EC,TAR,GLOBAL,0.24090830572167254
129.11532998,BASELINE_EC,TAR,GLOBAL,0.2440692573493642
129.240220069,BASELINE_EC,TAR,GLOBAL,0.25502754094208724
129.365410089,BASELINE_EC,TAR,GLOBAL,0.2578425818543705
129.490300178,BASELINE_EC,TAR,GLOBAL,0.24551915083183837
129.615390062,BASELINE_EC,TAR,GLOBAL,0.22453262767055152
129.740290165,BASELINE_EC,TAR,GLOBAL,0.23703352218995016
129.865380048,BASELINE_EC,TAR,GLOBAL,0.24433814881514404
129.990270137,BASELINE_EC,TAR,GLOBAL,0.24716049199712717
130.115360021,BASELINE_EC,TAR,GLOBAL,0.24306910898506268
130.240260124,BASELINE_EC,TAR,GLOBAL,0.22011552291964392
130.365350008,BASELINE_EC,TAR,GLOBAL,0.1981919858686464
130.490339994,BASELINE_EC,TAR,GLOBAL,0.17061350963127458
130.615430116,BASELINE_EC,TAR,GLOBAL,0.15884295695836387
130.740230083,BASELINE_EC,TAR,GLOBAL,0.1627039308697994
130.865319967,BASELINE_EC,TAR,GLOBAL,0.15557575879024688
130.990110159,BASELINE_EC,TAR,GLOBAL,0.1617680456276578
131.115200042,BASELINE_EC,TAR,GLOBAL,0.20050644171086757
131.240000008,BASELINE_EC,TAR,GLOBAL,0.2346869212907891
131.365190029,BASELINE_EC,TAR,GLOBAL,0.26922838227430856
131.489979982,BASELINE_EC,TAR,GLOBAL,0.3036219211437819
131.615070104,BASELINE_EC,TAR,GLOBAL,0.3257674880806368
131.739870071,BASELINE_EC,TAR,GLOBAL,0.3441011309352605
131.864959955,BASELINE_EC,TAR,GLOBAL,0.3558022287508086
131.989750146,BASELINE_EC,TAR,GLOBAL,0.35794801037139246
132.11484003,BASELINE_EC,TAR,GLOBAL,0.3377654044481833
132.23984003,BASELINE_EC,TAR,GLOBAL,0.28985239431454857
132.364930152,BASELINE_EC,TAR,GLOBAL,0.24794145809451873
132.489720106,BASELINE_EC,TAR,GLOBAL,0.23214949240059168
132.614910125,BASELINE_EC,TAR,GLOBAL,0.20600212883829433
132.739700079,BASELINE_EC,TAR,GLOBAL,0.21174148289694913
132.864900112,BASELINE_EC,TAR,GLOBAL,0.2569396872930204
132.989690065,BASELINE_EC,TAR,GLOBAL,0.30218402530475696
133.114780187,BASELINE_EC,TAR,GLOBAL,0.3821502416663087
133.239670038,BASELINE_EC,TAR,GLOBAL,0.4322391321079976
133.364870071,BASELINE_EC,TAR,GLOBAL,0.4172581907710582
133.489660024,BASELINE_EC,TAR,GLOBAL,0.367614967090951
133.614850044,BASELINE_EC,TAR,GLOBAL,0.35010942505679343
133.739639997,BASELINE_EC,TAR,GLOBAL,0.2973364805807944
133.864740133,BASELINE_EC,TAR,GLOBAL,0.25343559611665556
133.989629983,BASELINE_EC,TAR,GLOBAL,0.23711594929756857
134.114520073,BASELINE_EC,TAR,GLOBAL,0.24634251320750425
134.239410162,BASELINE_EC,TAR,GLOBAL,0.26012564229575924
134.36480999,BASELINE_EC,TAR,GLOBAL,0.27717910536043516
134.489700079,BASELINE_EC,TAR,GLOBAL,0.30635520464339544
134.614789962,BASELINE_EC,TAR,GLOBAL,0.35365799919834573
134.739580154,BASELINE_EC,TAR,GLOBAL,0.40272127950026093
134.864770174,BASELINE_EC,TAR,GLOBAL,0.46180272959724566
134.989670038,BASELINE_EC,TAR,GLOBAL,0.5952424539059271
135.114860057,BASELINE_EC,TAR,GLOBAL,0.7965688290238709
135.239750146,BASELINE_EC,TAR,GLOBAL,0.9075532692853185
135.364740133,BASELINE_EC,TAR,GLOBAL,0.9281553953173501
135.48984003,BASELINE_EC,TAR,GLOBAL,0.9433952153659166
135.614629983,BASELINE_EC,TAR,GLOBAL,0.7866269178070511
135.739520073,BASELINE_EC,TAR,GLOBAL,0.5755088558268502
135.864710092,BASELINE_EC,TAR,GLOBAL,0.45404414191865927
135.989710092,BASELINE_EC,TAR,GLOBAL,0.36083019745387773
136.114700079,BASELINE_EC,TAR,GLOBAL,0.37819249422021023
136.239590168,BASELINE_EC,TAR,GLOBAL,0.41660279105479303
136.364780187,BASELINE_EC,TAR,GLOBAL,0.4132765014545823
136.489680051,BASELINE_EC,TAR,GLOBAL,0.42464911425859087
136.614770174,BASELINE_EC,TAR,GLOBAL,0.4475873112627617
136.739860057,BASELINE_EC,TAR,GLOBAL,0.5159537893097966
136.864750146,BASELINE_EC,TAR,GLOBAL,0.5031128616616434
136.989650011,BASELINE_EC,TAR,GLOBAL,0.3755822880453157
137.114740133,BASELINE_EC,TAR,GLOBAL,0.3913506236242723
137.239629983,BASELINE_EC,TAR,GLOBAL,0.42291402139024925
137.364720106,BASELINE_EC,TAR,GLOBAL,0.4085370434533628
137.489609956,BASELINE_EC,TAR,GLOBAL,0.4156110978307598
137.614710092,BASELINE_EC,TAR,GLOBAL,0.4211513008751694
137.739600181,BASELINE_EC,TAR,GLOBAL,0.49101206303161127
137.864690065,BASELINE_EC,TAR,GLOBAL,0.6031416948932138
137.989580154,BASELINE_EC,TAR,GLOBAL,0.7122057992843334
138.114680051,BASELINE_EC,TAR,GLOBAL,0.7554786453942094
138.23957014,BASELINE_EC,TAR,GLOBAL,0.7830674262230275
138.364660024,BASELINE_EC,TAR,GLOBAL,0.8109968636890333
138.489550113,BASELINE_EC,TAR,GLOBAL,0.7903032145437421
138.614650011,BASELINE_EC,TAR,GLOBAL,0.7872701505813631
138.7395401,BASELINE_EC,TAR,GLOBAL,0.7954396749318493
138.864629983,BASELINE_EC,TAR,GLOBAL,0.8362116152150103
138.98961997,BASELINE_EC,TAR,GLOBAL,0.9193068033515842
139.11461997,BASELINE_EC,TAR,GLOBAL,0.9748915535538387
139.239510059,BASELINE_EC,TAR,GLOBAL,0.9386712009662161
139.364500045,BASELINE_EC,TAR,GLOBAL,0.7828078154130467
139.489390134,BASELINE_EC,TAR,GLOBAL,0.5849494889906457
139.614480018,BASELINE_EC,TAR,GLOBAL,0.3583454757741159
139.739380121,BASELINE_EC,TAR,GLOBAL,0.215017420870749
139.864470005,BASELINE_EC,TAR,GLOBAL,0.1415649092279234
139.989360094,BASELINE_EC,TAR,GLOBAL,0.1229225905061386
140.11435008,BASELINE_EC,TAR,GLOBAL,0.13863356296159263
140.239250183,BASELINE_EC,TAR,GLOBAL,0.1460901318008057
