Time,Entropy_raw_at_t,Entropy_norm_at_t,v_l2,v_cos
2025-10-05 16:13:48.067630053,4.435175794121065,0.8738963345074566,6.270428189306293,0.004040319196927711
2025-10-05 16:13:48.192519903,4.4179289578560015,0.8704980595137422,6.283559953064424,0.003865890408813799
2025-10-05 16:13:48.317719936,4.417476376258281,0.8704088839279993,6.5618383082336775,0.004303054063792944
2025-10-05 16:13:48.442610025,4.442345368990487,0.875309010236493,7.36047365791883,0.006673621552960363
2025-10-05 16:13:48.567699909,4.491378935309077,0.884970465805051,8.13434461189425,0.009745163073538121
2025-10-05 16:13:48.692589998,4.5487643170172465,0.8962775429214876,8.348881365046157,0.010081768144629799
2025-10-05 16:13:48.817589998,4.59582401953116,0.9055500731297453,7.587833013275726,0.007392043511343038
2025-10-05 16:13:48.942280054,4.625496847302918,0.9113967355007345,5.904796704756483,0.0042658835705216
2025-10-05 16:13:49.067470074,4.638398823350315,0.9139389097231563,5.004556783551467,0.003194392638741994
2025-10-05 16:13:49.192460060,4.635142263943093,0.9132972451170207,7.42049173788887,0.007036540805053004
2025-10-05 16:13:49.317549944,4.610759774683423,0.9084929782786155,11.607238340454115,0.016702923257773117
2025-10-05 16:13:49.442450047,4.548401759147953,0.8962061053939284,15.346362743932389,0.022055114894546035
2025-10-05 16:13:49.567640066,4.429028989020403,0.8726851828652781,16.63062129765307,0.01494678969546126
2025-10-05 16:13:49.692529917,4.263548906724609,0.8400793868235578,13.983705181926284,0.005813257052633913
2025-10-05 16:13:49.817620039,4.111799706790701,0.8101790907039623,7.956869646776356,0.0014239396902175905
2025-10-05 16:13:49.942620039,4.051582783366602,0.7983140934415336,6.986870508036412,0.0025933970918425864
2025-10-05 16:13:50.067709923,4.10025770402869,0.8079048823354988,14.014807792886172,0.009558643048806159
2025-10-05 16:13:50.192600012,4.1971300805681295,0.8269923816145707,18.20912947827647,0.01909502822193221
2025-10-05 16:13:50.317589998,4.274897529044835,0.842315491976481,16.94602722063702,0.01957331681103447
2025-10-05 16:13:50.442490101,4.311574639048596,0.8495422612141511,10.988586783207976,0.008711673107254403
2025-10-05 16:13:50.567579985,4.326272471220515,0.8524382865931839,4.940446034055833,0.001309133025547582
2025-10-05 16:13:50.692470074,4.34873242614092,0.8568637419052735,8.778039998412346,0.003357762908974382
2025-10-05 16:13:50.817559958,4.393672405888683,0.8657186070554818,13.16358148393719,0.010783798335280093
2025-10-05 16:13:50.942460060,4.454666735956133,0.8777367826467033,13.883256920632565,0.01674213822167292
2025-10-05 16:13:51.067549944,4.513198711238529,0.8892697817937875,11.462661959492088,0.015330233681491556
2025-10-05 16:13:51.192539930,4.550974381284385,0.8967130086508592,7.6150185083629305,0.008456202981282912
2025-10-05 16:13:51.317529917,4.562809301306178,0.8990449327292561,4.631158232346418,0.0045332141445041385
2025-10-05 16:13:51.442430019,4.555273209757468,0.8975600394382935,4.224407180783831,0.0035513246247188546
2025-10-05 16:13:51.567620039,4.5245305882772815,0.8915025874968628,5.700136035194863,0.002716400993985957
2025-10-05 16:13:51.692509890,4.469364094995007,0.8806327148007426,7.280298875510812,0.003359698964881641
2025-10-05 16:13:51.817600012,4.405449465794893,0.8680391305163452,7.726151775048559,0.004229372856825564
2025-10-05 16:13:51.942490101,4.3502587097965595,0.8571644771532089,6.751630874645697,0.003883301967965047
2025-10-05 16:13:52.067589998,4.31378549186933,0.8499778823182202,4.829854442889245,0.002446666565468658
2025-10-05 16:13:52.192480087,4.300631695337961,0.8473860899953866,3.420147216840235,0.0012448662016588674
2025-10-05 16:13:52.317569971,4.31020977826036,0.849273332338427,4.397233119992615,0.0021160160386789473
2025-10-05 16:13:52.442559958,4.3300652857590745,0.8531856136161865,6.604810127152708,0.004819882787777341
2025-10-05 16:13:52.567559958,4.337249942447232,0.8546012610303877,8.44770539651952,0.005874957819510307
2025-10-05 16:13:52.692450047,4.3171005867793495,0.850631080618556,8.944807163798389,0.004322148727636477
2025-10-05 16:13:52.817539930,4.27390299312606,0.8421195310192839,7.715957924810179,0.0025101740627393454
2025-10-05 16:13:52.942430019,4.223529775345132,0.832194113759736,5.2948930903972915,0.001445376552378086
2025-10-05 16:13:53.067430019,4.182429549088707,0.8240958243705021,3.7643519734153457,0.0009718073177150677
2025-10-05 16:13:53.192320108,4.166458045122007,0.8209488377749379,4.74334445946897,0.0010037776653735175
2025-10-05 16:13:53.317409992,4.183215075722101,0.8242506026425361,5.2690994740997255,0.001875205630809118
2025-10-05 16:13:53.442300081,4.218767112856771,0.8312556902373601,7.841417872577319,0.0034241476688307015
2025-10-05 16:13:53.567399979,4.2383030265659585,0.835104999526147,15.08518000238055,0.003508993448394393
2025-10-05 16:13:53.692290068,4.219981727450083,0.8314950149654445,22.074078430160764,0.0020735617958410613
2025-10-05 16:13:53.817480087,4.1758978422990305,0.8228088326284517,23.819839046274204,0.00104513254488392
2025-10-05 16:13:53.942369938,4.130768354254804,0.8139166272208725,17.998585194662244,0.0006873630375967554
2025-10-05 16:13:54.067359924,4.101914140689466,0.8082312626174519,7.5162475465298515,0.0006873648141642041
2025-10-05 16:13:54.192260027,4.098474025674613,0.8075534306573864,12.220162205701735,0.0009484326753371741
2025-10-05 16:13:54.317349911,4.124302749449557,0.8126426600543019,23.12170957943752,0.0015653598419635983
2025-10-05 16:13:54.442240000,4.179663980064819,0.82355090332453,27.759555204844155,0.002831739400827482
2025-10-05 16:13:54.567329884,4.260001587519877,0.8393804316086478,25.344865723692106,0.00503301995069072
2025-10-05 16:13:54.692229986,4.350268475336054,0.8571664013315425,18.571412759900603,0.00730908189774282
2025-10-05 16:13:54.817219973,4.423846021696644,0.8716639434925099,11.268923070861696,0.006949646263995968
2025-10-05 16:13:54.942110062,4.458697835919325,0.8785310608546913,6.127968935919307,0.004164392193209077
2025-10-05 16:13:55.067199945,4.457607900957596,0.878316302700309,4.5727118136284295,0.003922050509936992
2025-10-05 16:13:55.192100048,4.43750328908154,0.874354938497233,7.346686848318838,0.008259090745523667
2025-10-05 16:13:55.317189932,4.399007955634161,0.8667699109003791,11.334427864905667,0.009776057309038855
2025-10-05 16:13:55.442080021,4.33460712535904,0.8540805267295724,14.467155702224087,0.0059392533277173865
2025-10-05 16:13:55.567070007,4.2540719739204,0.8382120748556873,14.748541187791863,0.0023123195375464034
2025-10-05 16:13:55.692070007,4.186984311055932,0.8249932836759457,11.176543635639153,0.0010035662321237204
2025-10-05 16:13:55.816960096,4.158957375125625,0.8194709238611586,6.740387407213474,0.0016649373983046445
2025-10-05 16:13:55.941849947,4.178731342175244,0.82336713860562,10.543278865700792,0.004788017218376739
2025-10-05 16:13:56.066839933,4.236283980103114,0.8347071714839261,16.396364319784553,0.011363392790172733
2025-10-05 16:13:56.191740036,4.304999446316696,0.8482467011069952,18.183629572459154,0.018207037468192078
2025-10-05 16:13:56.316829920,4.3527967413794135,0.8576645647709444,15.378712723416319,0.016733665974994594
2025-10-05 16:13:56.441720009,4.3664907153868855,0.8603627923599912,10.33371574074021,0.008232192601314137
2025-10-05 16:13:56.566809893,4.358781576148664,0.8588438021699251,6.95856743750278,0.0026918077240317695
2025-10-05 16:13:56.691800117,4.354307351396127,0.857962211722893,7.197799957448593,0.0028573101688280644
2025-10-05 16:13:56.816800117,4.369850156129997,0.8610247284562542,8.38219766410015,0.007119029026002255
2025-10-05 16:13:56.941790104,4.40460092035037,0.8678719351698576,9.242848259176174,0.012935624016067071
2025-10-05 16:13:57.066780090,4.438775800593499,0.8746056710944378,9.854549507790399,0.01607174394966826
2025-10-05 16:13:57.191669941,4.448656217078982,0.8765524845130886,9.40103189444643,0.011870212792155832
2025-10-05 16:13:57.316669941,4.435816280064376,0.8740225343119615,7.19172570249881,0.004862106678430234
2025-10-05 16:13:57.441659927,4.423408435655956,0.871577722595134,4.85076376919728,0.002031199737006051
2025-10-05 16:13:57.566649914,4.426931779849183,0.8722719538316389,6.845797792811734,0.005380340228792191
2025-10-05 16:13:57.691639900,4.442650228343549,0.875369078987665,10.008927410344576,0.011547796246177633
2025-10-05 16:13:57.816639900,4.45741799304872,0.8782788837042728,11.014986253228873,0.014113960151638683
2025-10-05 16:13:57.941629887,4.461410785034911,0.879065613800926,9.232549244401353,0.010020136668588364
2025-10-05 16:13:58.066720009,4.45510395495645,0.8778229312233303,6.219328809740564,0.003904091922999786
2025-10-05 16:13:58.191610098,4.453440417513592,0.8774951518204132,6.395008401902535,0.002104703351659465
2025-10-05 16:13:58.316709995,4.473263504295099,0.8814010449982991,8.350088784242535,0.006812526529742069
2025-10-05 16:13:58.441699982,4.515170730793159,0.8896583437675095,8.430675631710189,0.01287255142263699
2025-10-05 16:13:58.566689968,4.5585952234737395,0.8982146010035151,7.384119382016857,0.010031481777488915
2025-10-05 16:13:58.691679955,4.586599100926076,0.9037324174314529,7.777198944073373,0.004104574762515911
2025-10-05 16:13:58.816679955,4.60188382596032,0.9067440827636558,9.479044398246323,0.0035126043425111053
2025-10-05 16:13:58.941669941,4.606703245766762,0.9076936896110068,10.668360004889504,0.004870224019430491
2025-10-05 16:13:59.066760062,4.5990620120652315,0.9061880793640051,11.456926507626424,0.006331827247916144
2025-10-05 16:13:59.191750050,4.574988665472112,0.9014447252505243,13.667455554476334,0.00904993512299579
2025-10-05 16:13:59.316740036,4.526106159575767,0.8918130342629925,17.64701735633832,0.012135062490966075
2025-10-05 16:13:59.441639900,4.441434048199646,0.8751294457872706,21.24279305420542,0.011506834211770345
2025-10-05 16:13:59.566730022,4.322367740153176,0.8516689078074527,21.611221251257277,0.007026888844041235
2025-10-05 16:13:59.691720009,4.193086168960868,0.826195579031155,16.86247245326654,0.0029180054039962267
2025-10-05 16:13:59.816709995,4.089759130768912,0.8058362687979163,7.902774388134271,0.0008825872842803673
2025-10-05 16:13:59.941610098,4.0404326968256985,0.7961171072994168,7.111959770939719,0.000392739683683363
2025-10-05 16:14:00.066699982,4.051752604415526,0.7983475545711632,16.416199386238798,0.0009313165077220464
2025-10-05 16:14:00.191689968,4.114565830185063,0.8107241209817547,21.984539854625638,0.0028067501556845453
2025-10-05 16:14:00.316580057,4.212340967378971,0.8299894980414375,22.51462739904909,0.007281104284832751
2025-10-05 16:14:00.441580057,4.3191896045484235,0.8510426956380857,19.507777015627333,0.01444687837611569
2025-10-05 16:14:00.566669941,4.3988167945913474,0.866732244989856,15.479245508568109,0.019337659974419608
2025-10-05 16:14:00.691659927,4.42773978585738,0.8724311613854318,11.821971673334993,0.016434315216561135
2025-10-05 16:14:00.816550016,4.413057582028483,0.8695382153773904,8.492747990706484,0.009369885260163469
2025-10-05 16:14:00.941550016,4.384181460549469,0.863848534091532,6.492603957054366,0.004073759643363428
2025-10-05 16:14:01.066639900,4.375635870164707,0.8621647315862639,7.226570830886875,0.00208388459482467
2025-10-05 16:14:01.191529989,4.410168968547625,0.8689690499485754,8.29375338142948,0.0034318235868487923
2025-10-05 16:14:01.316620111,4.485667869485385,0.8838451711783823,7.345256001839895,0.006811701571071582
2025-10-05 16:14:01.441420078,4.571859101509034,0.9008280835202087,4.376701586772053,0.006293059626839792
2025-10-05 16:14:01.566509962,4.625983885615318,0.9114927003543792,4.295204230566342,0.00533821450934624
2025-10-05 16:14:01.691600084,4.6230583537577346,0.910916260617714,9.196513888669553,0.008141214145931386
2025-10-05 16:14:01.816590071,4.566272833647911,0.8997273787828942,13.886167458081296,0.0071652700437029315
2025-10-05 16:14:01.941580057,4.481993340977186,0.8831211509493274,17.17719952646167,0.006294921301346901
2025-10-05 16:14:02.066580057,4.398585519518618,0.8666866751076906,19.204750108358713,0.007448890529362373
2025-10-05 16:14:02.191370010,4.325290137108795,0.8522447298506007,20.375450416365716,0.00830271463963439
2025-10-05 16:14:02.316459894,4.260299527952236,0.8394391370723828,20.5168790472163,0.0077385575272418405
2025-10-05 16:14:02.441349983,4.200710404864036,0.8276978400729903,19.127491001608934,0.005985193768255237
2025-10-05 16:14:02.566550016,4.146348011253778,0.8169864052356096,15.904531918464375,0.0038491935928651744
2025-10-05 16:14:02.691440105,4.099901887860264,0.8078347731764082,11.27168944377723,0.002140188323089154
2025-10-05 16:14:02.816629887,4.067608040062914,0.8014716713452125,7.715377432271542,0.0013402695894226824
2025-10-05 16:14:02.941519976,4.055540452707788,0.7990939030569811,9.927762984163703,0.0013465386919631062
2025-10-05 16:14:03.066620110,4.067183453815059,0.8013880118956426,15.45496199877276,0.0019662485019269482
2025-10-05 16:14:03.191410065,4.1013289567095494,0.808115959378347,20.388306527825847,0.003423844467233872
2025-10-05 16:14:03.316600084,4.151496020227016,0.8180007564993607,23.002861221773482,0.0065967520912531
2025-10-05 16:14:03.441790104,4.210611746059736,0.8296487764460422,22.535282291595262,0.012648017145855173
2025-10-05 16:14:03.566590071,4.2741495844844195,0.8421681187854052,19.38792076951497,0.02089300871828903
2025-10-05 16:14:03.691380024,4.336006089067599,0.8543561751624121,14.989077677962912,0.025536067743529234
2025-10-05 16:14:03.816469908,4.38833807773211,0.8646675439095138,10.640221442591505,0.02028945453191089
2025-10-05 16:14:03.941359997,4.429373915175129,0.8727531462823517,6.879865164743492,0.01005027700325467
2025-10-05 16:14:04.066550016,4.4613819099356835,0.8790599243210621,4.034939732443968,0.0034105884957064125
2025-10-05 16:14:04.191450119,4.489198701350599,0.8845408777677045,4.209720386735561,0.0032773995425571245
2025-10-05 16:14:04.316639900,4.50955238800049,0.8885513190630936,7.20260891881185,0.007991377549807721
2025-10-05 16:14:04.441529989,4.508803082735151,0.8884036777620036,10.327149146285388,0.011089187376224774
2025-10-05 16:14:04.566620111,4.476202796136354,0.8819801959689382,12.371605807228098,0.00835079546784634
2025-10-05 16:14:04.691420078,4.4219263976786305,0.87128570540887,12.557994122241416,0.003595664859604608
2025-10-05 16:14:04.816509962,4.371260416787648,0.8613026028126788,10.847904673575954,0.001202797761059915
2025-10-05 16:14:04.941400051,4.345071369707178,0.8561423761812558,8.762854400365102,0.001499759806632528
2025-10-05 16:14:05.066489935,4.349608315533976,0.8570363250373875,8.454161599877423,0.0031217588711932587
2025-10-05 16:14:05.191390038,4.3802955436808855,0.863082862410117,9.46454556459284,0.004502906651864369
2025-10-05 16:14:05.316479921,4.426975109773385,0.87228049145533,10.148981682244283,0.004824070963348248
2025-10-05 16:14:05.441370010,4.476655943238939,0.8820694829803947,10.308144993926696,0.004564743813715744
2025-10-05 16:14:05.566459894,4.519066881393055,0.8904260318786441,11.537707848829244,0.0067117324192308425
2025-10-05 16:14:05.691359997,4.547848083339452,0.8960970104488767,14.800454687924288,0.014859406572416134
2025-10-05 16:14:05.816450119,4.54827063954619,0.8961802699040444,17.970969774923667,0.021802562979555185
2025-10-05 16:14:05.941440105,4.498723803585177,0.8864176809238816,18.545960429794544,0.016076288343747636
2025-10-05 16:14:06.066430091,4.40026916057465,0.867018415678029,16.37913775909095,0.00695960396180717
2025-10-05 16:14:06.191329956,4.293016298993814,0.8458855706789273,12.964767751216684,0.0029841088792331716
2025-10-05 16:14:06.316519976,4.218293892497783,0.8311624480399072,10.41513059477667,0.0026382181340710575
2025-10-05 16:14:06.441410065,4.186295081193571,0.8248574794872711,10.17584331504038,0.003308561795962839
2025-10-05 16:14:06.566400051,4.184982714247083,0.8245988938714347,10.56396187535789,0.0036386406652297865
2025-10-05 16:14:06.691289902,4.190537556362071,0.8256934065555747,10.239214554900782,0.0033702038435753368
2025-10-05 16:14:06.816289902,4.182994509665312,0.8242071428390261,9.428940340421187,0.002791835912575258
2025-10-05 16:14:06.941179991,4.158947035199896,0.8194688865071476,9.05595710035168,0.002286128589937486
2025-10-05 16:14:07.066169977,4.129454225886123,0.8136576945386585,10.073201413291951,0.0022585144355747877
2025-10-05 16:14:07.191060066,4.119256410954722,0.8116483416962413,12.18601109061115,0.0033689637036046216
2025-10-05 16:14:07.316159964,4.1533810350436475,0.8183721752694869,13.714826895779108,0.005826084041604673
2025-10-05 16:14:07.441050053,4.232010222048065,0.8338650805111559,13.027058357843227,0.007436877234023975
2025-10-05 16:14:07.566040039,4.325226402684626,0.8522321717734807,9.970304233594979,0.005533849048074746
2025-10-05 16:14:07.691030025,4.400464138147681,0.8670568335884552,6.770887989682965,0.0031177557312702664
2025-10-05 16:14:07.816030025,4.44738192175081,0.8763014004370424,5.960190036912664,0.0033797982446402974
2025-10-05 16:14:07.940920115,4.466431441030956,0.8800548717414076,6.070142118310245,0.003661989131647725
2025-10-05 16:14:08.066009998,4.45937188704244,0.8786638742612178,5.978610145246888,0.002742689826144562
2025-10-05 16:14:08.190999985,4.433739160934944,0.8736132637716704,6.8421271504437104,0.002934016871858014
2025-10-05 16:14:08.315999985,4.402268262344481,0.8674123138660733,7.781156380867051,0.003912712648816097
2025-10-05 16:14:08.440989971,4.377447032496784,0.862521598641071,7.075861840280871,0.0035591236357020994
2025-10-05 16:14:08.566179991,4.366167372737505,0.8602990817047207,5.439522546116986,0.002130073517002673
2025-10-05 16:14:08.691070080,4.371207750363867,0.8612922255476434,5.557110937840363,0.0013919332860869993
2025-10-05 16:14:08.816060066,4.392969295378536,0.8655800678574671,6.941074766529242,0.002545867365218557
2025-10-05 16:14:08.940959930,4.4239983924041395,0.8716939662489794,7.414265294324179,0.004761681171170373
2025-10-05 16:14:09.066149950,4.449379533012043,0.8766950049388699,7.150348359609131,0.004855092307758269
2025-10-05 16:14:09.191040039,4.45740898599715,0.8782771089765692,6.827715953944335,0.002514325986599397
2025-10-05 16:14:09.316129923,4.450283368881401,0.8768730945772277,6.70754938583869,0.0015762083100178126
2025-10-05 16:14:09.440929890,4.437994606932316,0.8744517465807908,7.783800115787597,0.003444847893174008
2025-10-05 16:14:09.566020012,4.426778152201714,0.8722416834107505,10.26608279700339,0.006935934456939963
2025-10-05 16:14:09.691009998,4.4174113342250445,0.8703960682027444,11.886661329065534,0.009237901321266895
2025-10-05 16:14:09.815999985,4.412541923987643,0.8694366113615255,11.671622533691835,0.008714382408573251
2025-10-05 16:14:09.940999985,4.420593341944063,0.8710230433241614,10.564303079811275,0.006781312586973565
2025-10-05 16:14:10.065989970,4.44234704826592,0.8753093411168715,9.934383556484368,0.005407086847742604
2025-10-05 16:14:10.190979958,4.466739073665315,0.8801154869332334,10.446424672682083,0.005431981718371226
2025-10-05 16:14:10.315969944,4.4838129206376225,0.8834796765341999,11.407510029537999,0.006242462223796097
2025-10-05 16:14:10.440969944,4.4896121088445256,0.8846223345825797,11.628771795481155,0.0065351293081827855
2025-10-05 16:14:10.566159964,4.487563019963294,0.8842185870547451,10.612352796761094,0.005487852190434683
2025-10-05 16:14:10.691050053,4.483761781268138,0.8834696001562576,8.943301196113213,0.0033620762934065684
2025-10-05 16:14:10.816040039,4.486898418764692,0.8840876356385381,9.327699914000075,0.002466136109936512
2025-10-05 16:14:10.941040039,4.503973669747153,0.8874521018822767,11.624056066598827,0.00500065393194471
2025-10-05 16:14:11.066030025,4.529702090980672,0.8925215679085027,12.697498458496188,0.009008899184323904
2025-10-05 16:14:11.191020012,4.550888906061272,0.8966961668191852,11.370021014569453,0.008958263261621413
2025-10-05 16:14:11.315910101,4.5606273919886196,0.8986150145831999,9.11703179747614,0.005072173086895115
2025-10-05 16:14:11.440999985,4.566496184053786,0.8997713872078282,8.23611309999019,0.002295994207267782
2025-10-05 16:14:11.565999985,4.580414770484352,0.9025138718866361,7.916907561502597,0.002461546918034796
2025-10-05 16:14:11.690989971,4.601385922289914,0.9066459770260925,6.618345912277402,0.004171874533390962
2025-10-05 16:14:11.815979958,4.613664208635314,0.9090652609348614,5.023093314120294,0.005565935516271603
2025-10-05 16:14:11.940969944,4.604999450833172,0.9073579779692742,4.362107173183047,0.005034166620873304
2025-10-05 16:14:12.065969944,4.579251859132428,0.9022847346404528,4.323735582668187,0.0031121878696594996
2025-10-05 16:14:12.190959930,4.556769590384101,0.8978548826655621,4.75871808573349,0.003196245615269544
2025-10-05 16:14:12.315949917,4.555468320157136,0.8975984835205596,6.505275781040416,0.0065820231374186244
2025-10-05 16:14:12.440939903,4.570611696130611,0.9005822977749642,8.329416692759944,0.00955861089608634
2025-10-05 16:14:12.565939903,4.585574618175458,0.9035305558227839,8.956212900236572,0.008624428783868265
2025-10-05 16:14:12.691030025,4.592530577196467,0.9049011412005948,7.967626761764824,0.005257802499835651
2025-10-05 16:14:12.815920115,4.595722268256998,0.9055300243042536,5.787659306849618,0.0026709204675976483
2025-10-05 16:14:12.940910101,4.602066654171716,0.906780106793187,4.290029794943154,0.001980682629460495
2025-10-05 16:14:13.065910101,4.613797929557725,0.9090916089826876,5.796755109994557,0.0026664744030026055
2025-10-05 16:14:13.190900087,4.627762268759479,0.9118431086771096,7.353348832897022,0.004263345439119437
2025-10-05 16:14:13.315989971,4.636274166570159,0.9135202724788951,6.731691861398143,0.00465587786402033
2025-10-05 16:14:13.440880060,4.634318220066661,0.913134877500377,4.6718810953894145,0.0030170188991470726
2025-10-05 16:14:13.565870047,4.628398898965928,0.9119685487565288,4.129556777059495,0.002805659194704657
2025-10-05 16:14:13.690769911,4.630485472738082,0.9123796822168037,5.142598808433923,0.00432398269208778
2025-10-05 16:14:13.815759897,4.63800885392664,0.9138620710890775,5.027246466449501,0.004129857716597907
2025-10-05 16:14:13.940649986,4.643821391362312,0.9150073594372766,4.285274561129426,0.0022753948258127377
2025-10-05 16:14:14.065639973,4.651125871147572,0.9164466165053468,5.090199632398124,0.0011617604079127153
2025-10-05 16:14:14.190540075,4.666136499112537,0.9194042744125318,6.067464140409732,0.0018650316632609076
2025-10-05 16:14:14.315530062,4.691011787696853,0.9243056412405307,5.333803303514388,0.004125136230160864
2025-10-05 16:14:14.440419912,4.715384291645142,0.9291079405972802,4.79838048161398,0.007591711282511016
2025-10-05 16:14:14.565409899,4.721541451196185,0.9303211324553721,6.7414346400132805,0.009588319217727181
2025-10-05 16:14:14.690510035,4.70141765774111,0.9263559887602595,8.085742461627875,0.007346686190454421
2025-10-05 16:14:14.815500021,4.664777245808821,0.9191364504220242,6.832014867346309,0.003987332577828573
2025-10-05 16:14:14.940589905,4.629586115137911,0.9122024749657986,4.12775004946908,0.0024154205767181747
2025-10-05 16:14:15.065579891,4.610145590511992,0.9083719609117645,5.852590743574079,0.004850061067582012
2025-10-05 16:14:15.190479994,4.607384321000089,0.9078278870312573,9.791884416895504,0.014395800934055014
2025-10-05 16:14:15.315570116,4.6061723760113615,0.9075890883156172,11.85184612291077,0.02986353387716456
2025-10-05 16:14:15.440459967,4.578355571442241,0.902108132277102,11.395521567179582,0.033384429625476275
2025-10-05 16:14:15.565550089,4.500303437496401,0.8867289281774204,9.18794148455126,0.0182249369229589
2025-10-05 16:14:15.690449953,4.387265078847678,0.8644561227989283,6.624809573675004,0.006482572009356535
2025-10-05 16:14:15.815439939,4.297843713229188,0.846836752729261,5.206944740031624,0.003931083867779073
2025-10-05 16:14:15.940429926,4.2707317812752645,0.8414946830896866,5.302837525434757,0.00474874756261523
2025-10-05 16:14:16.065419912,4.294209228571666,0.8461206226439006,5.734065439064765,0.005629063115309085
2025-10-05 16:14:16.190609932,4.33564954421994,0.854285922426124,5.51429089837814,0.005189942318871155
2025-10-05 16:14:16.315609932,4.373369352587175,0.8617181424328582,4.620777726401694,0.0035067546828351226
2025-10-05 16:14:16.440399885,4.3974530750177845,0.8664635409763167,3.9832242351165714,0.0023293317892673082
2025-10-05 16:14:16.565390110,4.409095818269407,0.8687575990077234,4.473892644133406,0.00280713623114881
2025-10-05 16:14:16.690380096,4.410590079660476,0.8690520246659312,5.303860199439461,0.003929478670340658
2025-10-05 16:14:16.815380096,4.4045802010929505,0.86786785269738,5.283577103428888,0.0037717606463589792
2025-10-05 16:14:16.940469980,4.392859514053488,0.8655584368101288,4.179678340335414,0.0021057995253295214
2025-10-05 16:14:17.065459966,4.377466802151298,0.862525494006084,4.217438660109594,0.001545666323295447
2025-10-05 16:14:17.190449953,4.359123866702378,0.858911246274536,7.180905572466817,0.0037666983491146944
2025-10-05 16:14:17.315449953,4.331803704664725,0.8535281474818114,10.030635220540969,0.005690086575065978
2025-10-05 16:14:17.440439939,4.290950814005032,0.8454785925016317,10.578484387717271,0.005019670693380052
2025-10-05 16:14:17.565429926,4.2446761588990025,0.8363607461399702,8.499486639159214,0.003515697757354941
2025-10-05 16:14:17.690419912,4.21233513652737,0.8299883491445104,6.231095796932349,0.0025941013777932564
2025-10-05 16:14:17.815419912,4.213834296359764,0.8302837399797747,7.637468692982054,0.002339854093934779
2025-10-05 16:14:17.940310001,4.2731271437174545,0.841966659524267,10.542656321040397,0.003515927391577467
2025-10-05 16:14:18.065299988,4.400006122598449,0.8669665873100209,11.902516278622725,0.00816312496565319
2025-10-05 16:14:18.190390110,4.555496039726421,0.8976039453175925,10.806868869753856,0.01321712556126553
2025-10-05 16:14:18.315390110,4.66818248038769,0.9198074096251647,9.634712546902268,0.00893025867182673
2025-10-05 16:14:18.440279961,4.70388434435754,0.9268420187379967,12.920592965838798,0.0036397416675761907
2025-10-05 16:14:18.565269947,4.679033495138681,0.9219454673835846,18.252275156501092,0.004403725425196181
2025-10-05 16:14:18.690360069,4.616954217766063,0.9097135163937923,21.9360359870648,0.005696276584415183
2025-10-05 16:14:18.815350056,4.5310383307373066,0.8927848573652348,22.33052937067256,0.004967986942803204
2025-10-05 16:14:18.940350056,4.432816368512524,0.8734314389798477,19.425608317323967,0.0033979156580546954
2025-10-05 16:14:19.065340042,4.33638669889912,0.8544311696050416,14.234722482307623,0.0020493496619545803
2025-10-05 16:14:19.190330029,4.258807343416523,0.8391451206327419,8.8675665021318,0.0012696936905453038
2025-10-05 16:14:19.315320015,4.211390724453444,0.8298022644687321,7.443770984383925,0.0009304953551103612
2025-10-05 16:14:19.440320015,4.194400616021113,0.8264545745075859,10.056333209786509,0.0007589661722374741
2025-10-05 16:14:19.565310001,4.1982552724903535,0.8272140867153589,12.979775561613227,0.0007104257955589111
2025-10-05 16:14:19.690399885,4.216368270237176,0.830783028077023,15.053765181530435,0.0009800519966149945
2025-10-05 16:14:19.815390110,4.247928109601506,0.8370015026580508,15.871182348208276,0.001593878927700021
2025-10-05 16:14:19.940390110,4.2915366734239075,0.8455940288275989,15.157084525301592,0.002236704709033255
2025-10-05 16:14:20.065380096,4.3421481227570515,0.8555663866572415,12.780436369325033,0.0027948549224691144
2025-10-05 16:14:20.190370083,4.389530437549077,0.8649024836101775,9.587508024491191,0.003493134267642972
2025-10-05 16:14:20.315360069,4.418994794226265,0.8707080693398223,6.846243561238747,0.0033090522164228586
2025-10-05 16:14:20.440360069,4.419494722208373,0.870806573942878,5.125434754832998,0.0021657719312981882
2025-10-05 16:14:20.565449953,4.3945787179464215,0.8658971845960219,5.372167081424033,0.002174547302359886
2025-10-05 16:14:20.690439939,4.358645927389703,0.8588170742658374,6.726793570439559,0.003468614125128333
2025-10-05 16:14:20.815429926,4.325950856627289,0.8523749164299275,7.565994265022741,0.004448061378915846
2025-10-05 16:14:20.940419912,4.3110208759996995,0.8494331490794625,7.92233652580866,0.00455898229615892
2025-10-05 16:14:21.065320014,4.32899211954156,0.8529741595346941,8.3853682560404,0.004513813649618337
2025-10-05 16:14:21.190310001,4.388860479001285,0.8647704765948157,8.942577782793615,0.005768383691898027
2025-10-05 16:14:21.315099955,4.478049998903243,0.8823441643440398,9.390265610884871,0.008744494882419795
2025-10-05 16:14:21.440089941,4.562563098758191,0.8989964215733923,9.35877855899278,0.010403475374173632
2025-10-05 16:14:21.565190077,4.616177101076168,0.9095603951967286,8.417191519785622,0.008369020248223391
2025-10-05 16:14:21.690180063,4.639320141648988,0.9141204440571938,6.772238698886285,0.005173033650366254
2025-10-05 16:14:21.814970016,4.645227569961236,0.9152844294747012,5.4693930686891585,0.00335728267700941
