Time,Entropy_raw_at_t,Entropy_norm_at_t,v_l2,v_cos
2025-10-30 13:49:17.210360050,4.597217415544458,0.9058246245173481,5.943367099484181,0.0031243811449570558
2025-10-30 13:49:17.335439920,4.57132391961247,0.9007226325709314,6.742602355128836,0.003442278618393857
2025-10-30 13:49:17.460410118,4.558993590665812,0.8982930943136117,7.782532637617206,0.003867678339901204
2025-10-30 13:49:17.585390091,4.56621955881293,0.8997168816379844,8.253725564732392,0.0037830593915878508
2025-10-30 13:49:17.710360050,4.590312510248685,0.9044640986423432,8.181033528198865,0.003360307976953081
2025-10-30 13:49:17.835340023,4.626130436720676,0.9115215764304889,7.924233894998116,0.0034968655274765226
2025-10-30 13:49:17.960419893,4.671659556822192,0.9204925243741541,7.502720287760033,0.004586767682453474
2025-10-30 13:49:18.085489988,4.726175938206551,0.9312343005909057,6.714917093409792,0.006146695877917163
2025-10-30 13:49:18.210370064,4.785969169781858,0.943015814633997,5.62192852693104,0.008423703823317252
2025-10-30 13:49:18.335449934,4.842098821470562,0.9540754657380092,4.5341127896410995,0.011901476613064954
2025-10-30 13:49:18.460319996,4.883075308688329,0.9621493738857007,3.735030585754955,0.01313548017791033
2025-10-30 13:49:18.585400105,4.901414035438547,0.9657627923454137,3.296833937316528,0.00994179419149599
2025-10-30 13:49:18.710279942,4.901566499517558,0.9657928334995813,2.9379682439778003,0.005978778895566195
2025-10-30 13:49:18.835249901,4.8965371197894445,0.964801856655987,2.4375057588830433,0.0037652079400041227
2025-10-30 13:49:18.960429907,4.895562892806664,0.964609897322524,1.9555459286912698,0.002818783297537153
2025-10-30 13:49:19.085410118,4.902282726847069,0.965933957204027,2.0312771707763075,0.0030291606124581705
2025-10-30 13:49:19.210279942,4.915999007662258,0.9686365800726304,2.7799542943161852,0.0059383537463020275
2025-10-30 13:49:19.335459948,4.928412190761545,0.971082443712222,3.972982573306105,0.009778945050784471
2025-10-30 13:49:19.460540056,4.9234757708612396,0.9701097834487472,5.414781427962259,0.008521583248811693
2025-10-30 13:49:19.585710049,4.898030644775937,0.9650961372148141,6.51424724135007,0.004540668613892351
2025-10-30 13:49:19.710890055,4.86888531168705,0.9593534111230686,6.638381481923587,0.002905984689777208
2025-10-30 13:49:19.835669994,4.851026355644819,0.9558345255257666,5.649581437729082,0.0029427745558338048
2025-10-30 13:49:19.960639954,4.845538401023184,0.9547531921918889,4.253900894922682,0.003284694495200857
2025-10-30 13:49:20.085520029,4.848090494699941,0.9552560505706692,4.296406533358547,0.003501565491703329
2025-10-30 13:49:20.210200071,4.8557919290294835,0.9567735226041247,5.764657727850545,0.0035670304382700024
2025-10-30 13:49:20.335170031,4.868758843394136,0.9593284921158546,6.922686143517125,0.00407010597477353
2025-10-30 13:49:20.459949970,4.889100206985377,0.9633365053055082,6.92592765648256,0.006154858736603819
2025-10-30 13:49:20.585330009,4.913983317917753,0.96823941343009,5.689200465222948,0.009020889730325998
2025-10-30 13:49:20.710099936,4.934691015682226,0.9723196082211171,4.086545374468391,0.0097280390786042
2025-10-30 13:49:20.835079908,4.944726894961761,0.97429705365351,3.308285168729111,0.00866621626476427
2025-10-30 13:49:20.959959984,4.943856564489337,0.9741255658377014,3.4764664057417556,0.007631431853849069
2025-10-30 13:49:21.085030079,4.933592789115828,0.9721032163089619,3.372072945032328,0.005854880851564048
2025-10-30 13:49:21.210109949,4.9209756724476,0.9696171700911248,2.744501637589054,0.004217765184646782
2025-10-30 13:49:21.335190058,4.913035414589398,0.9680526408459651,2.498562159979015,0.0036053338639625565
2025-10-30 13:49:21.460160017,4.912057211128859,0.9678598979969216,3.029969142641225,0.004209354479225658
2025-10-30 13:49:21.585139990,4.918709988042427,0.9691707451039899,3.356055690156527,0.005429584431505985
2025-10-30 13:49:21.710319996,4.93045374057231,0.9714847057598068,3.01186444517611,0.0058629844272564124
2025-10-30 13:49:21.835089922,4.942405215100575,0.9738395954568632,2.457648324484201,0.0055274674299514714
2025-10-30 13:49:21.960170031,4.951256910484777,0.9755837121524595,2.5290591511228047,0.0054934951466484305
2025-10-30 13:49:22.085150003,4.954912719899452,0.9763040440165036,2.924655928146591,0.005264399353852034
2025-10-30 13:49:22.210119963,4.950887150979101,0.975510855631848,2.896797592884943,0.004185882135789631
2025-10-30 13:49:22.335099936,4.940991447478167,0.9735610300965667,2.51852410973034,0.0032535329247527223
2025-10-30 13:49:22.460180044,4.932640893202358,0.9719156570355016,2.617008573285536,0.003923287385961816
2025-10-30 13:49:22.585350037,4.936049402357138,0.9725872614531768,3.9337587003200896,0.008395144649382402
2025-10-30 13:49:22.710230112,4.952654627456216,0.975859114931226,6.07835664965655,0.015215157278240077
2025-10-30 13:49:22.835109949,4.963403425535955,0.977977032163435,8.000567505373228,0.015307582417592669
2025-10-30 13:49:22.960180044,4.952890201427348,0.9759055318579577,8.519621415731804,0.008995807067871064
2025-10-30 13:49:23.085360050,4.929290120547211,0.9712554288783715,7.144092722770331,0.0042249453145079
2025-10-30 13:49:23.210540056,4.906860397257086,0.9668359303337504,4.523141940794695,0.0023998906496343064
2025-10-30 13:49:23.335520029,4.892271678310772,0.9639614043613544,3.636101662612035,0.0022816252484232358
2025-10-30 13:49:23.460489988,4.886131828499037,0.9627516231725199,5.609004446580784,0.003328469823375979
2025-10-30 13:49:23.585269928,4.884879968411896,0.9625049596822206,6.945383385793113,0.005887420639392071
2025-10-30 13:49:23.710150003,4.879998446322427,0.9615431163509013,6.673772131135061,0.009872898844767386
2025-10-30 13:49:23.835220098,4.859025370116622,0.9574106320322654,6.693036827666497,0.013648089528688678
2025-10-30 13:49:23.960099936,4.813035880245847,0.9483489739403335,9.767397485643347,0.013563785525410488
2025-10-30 13:49:24.085180044,4.745298784071774,0.9350022199886262,14.37628974583592,0.008905895293567778
2025-10-30 13:49:24.210150003,4.6665800637374835,0.9194916733157211,17.771549354074672,0.0043169179311066674
2025-10-30 13:49:24.335230112,4.593278705807597,0.9050485506565793,17.855559682854274,0.0019131321196431683
2025-10-30 13:49:24.460109949,4.539036667263833,0.8943608302910326,13.61004407993152,0.0009149057797471771
2025-10-30 13:49:24.585190058,4.512050404182171,0.8890435221427562,6.149819195809905,0.0006085325523035312
2025-10-30 13:49:24.710360050,4.517501290899847,0.8901175517062982,6.550715015871164,0.0008835946341504419
2025-10-30 13:49:24.835540056,4.557859557209426,0.8980696470982705,13.880594603538716,0.002227740937802203
2025-10-30 13:49:24.960520029,4.630129819198835,0.9123096051017738,17.355719585784048,0.005602203831792996
2025-10-30 13:49:25.085489988,4.718059512711651,0.9296350596997786,15.841395175098116,0.010031248787150449
2025-10-30 13:49:25.210570097,4.793357333137338,0.9444715605107793,11.043317468816603,0.009552201800814175
2025-10-30 13:49:25.335649967,4.835302907483247,0.9527364152473805,6.0133863819554305,0.004345133901870302
2025-10-30 13:49:25.460619926,4.847437221474615,0.9551273311909773,3.4519175147093244,0.001714617267719598
2025-10-30 13:49:25.585500002,4.845735275193112,0.9547919838031905,3.2074718424870086,0.0014888226409351946
2025-10-30 13:49:25.710680008,4.845500227651716,0.9547456706029034,3.61360694267293,0.0017751869773598994
2025-10-30 13:49:25.835550070,4.853789189504155,0.9563789076415167,4.47034440400681,0.002997019526415179
2025-10-30 13:49:25.960429907,4.864237767669766,0.958437670266404,5.7604506765813905,0.0049413388920012125
2025-10-30 13:49:26.085309982,4.863359700431836,0.9582646580169921,8.530364297946601,0.007356038603532955
2025-10-30 13:49:26.209889889,4.84498807358354,0.9546447570013558,14.254807175359021,0.014985252841105856
2025-10-30 13:49:26.334860086,4.8125996708035785,0.9482630242845879,18.92491225543717,0.01816270056735647
2025-10-30 13:49:26.459939957,4.777767627491803,0.9413998025349757,22.481238104412263,0.018248612775807693
2025-10-30 13:49:26.585020065,4.741071328369541,0.9341692523197075,21.448295829834805,0.013736022877984366
2025-10-30 13:49:26.709889889,4.70312850936987,0.9266930908361776,18.193387612115593,0.010910598624610746
2025-10-30 13:49:26.834969997,4.662213606813429,0.9186313171815237,16.52918901671658,0.010013561335822319
2025-10-30 13:49:26.959949970,4.6232592456109876,0.9109558438636415,18.772023995751386,0.010585298897969664
2025-10-30 13:49:27.085030079,4.605831439733813,0.9075219110543133,21.039531236027052,0.011626465410844555
2025-10-30 13:49:27.209899902,4.625979131485648,0.9114917636121428,22.903245740577734,0.017667481976972987
2025-10-30 13:49:27.334880114,4.6935015160722235,0.9247962113108399,20.946433728695535,0.027522903070622107
2025-10-30 13:49:27.459559917,4.772703271318185,0.9404019340169719,17.13235463884069,0.03566876912451322
2025-10-30 13:49:27.584530115,4.823309245662796,0.9503732130680875,11.734683840737294,0.023222305500693707
2025-10-30 13:49:27.709310055,4.836802405286718,0.9530318726756501,6.120876617399177,0.006647882036564412
2025-10-30 13:49:27.834389925,4.835565399390933,0.9527881360193662,3.537258989548122,0.0020967021528974783
